path,label,geometry
spring_images/4/4_66_145.tiff,1,POINT (107.6928999121251 12.26746726117621)
spring_images/4/4_67_99.tiff,1,POINT (107.4242301310366 12.26162755243929)
spring_images/4/4_67_143.tiff,1,POINT (107.6835808142933 12.26173372511734)
spring_images/4/4_67_144.tiff,1,POINT (107.6859894038547 12.26353701468424)
spring_images/4/4_68_102.tiff,1,POINT (107.440280822731 12.25867064655323)
spring_images/4/4_68_143.tiff,1,POINT (107.6841455995682 12.25411239789272)
spring_images/4/4_68_144.tiff,1,POINT (107.6863207498825 12.25223896197694)
spring_images/4/4_68_145.tiff,1,POINT (107.6932080523064 12.25241423252407)
spring_images/4/4_69_144.tiff,1,POINT (107.6897776016721 12.2493832001128)
spring_images/4/4_69_145.tiff,1,POINT (107.6943009787772 12.24801729927034)
spring_images/6/4_74_109.tiff,1,POINT (107.484464627895 12.22042123426236)
spring_images/6/4_74_110.tiff,1,POINT (107.4853962793317 12.2206952493908)
spring_images/15/4_78_119.tiff,1,POINT (107.5394253613421 12.19887537173586)
spring_images/4/4_78_145.tiff,1,POINT (107.6940510184342 12.19506622728547)
spring_images/4/4_79_144.tiff,1,POINT (107.6852962191033 12.18922321537667)
spring_images/4/4_79_145.tiff,1,POINT (107.6931810967685 12.19286583718996)
spring_images/4/4_80_143.tiff,1,POINT (107.6831277036212 12.18506345812807)
spring_images/4/4_80_144.tiff,1,POINT (107.6876737250469 12.18574655179374)
spring_images/4/4_81_143.tiff,1,POINT (107.6826716754694 12.18143212412101)
spring_images/4/4_81_144.tiff,1,POINT (107.6875202094589 12.18245556137474)
spring_images/4/4_81_145.tiff,1,POINT (107.6910126890872 12.17821789149603)
spring_images/4/4_81_146.tiff,1,POINT (107.6961746507357 12.17821789149603)
spring_images/4/4_83_81.tiff,1,POINT (107.3168806168621 12.16925140571306)
spring_images/9/4_83_154.tiff,1,POINT (107.7433000709868 12.16976121249322)
spring_images/4/4_85_80.tiff,1,POINT (107.3090464586463 12.16093923106371)
spring_images/4/4_85_81.tiff,1,POINT (107.3180690188287 12.1604811319816)
spring_images/4/4_85_82.tiff,1,POINT (107.3239844721934 12.15872840505873)
spring_images/4/4_85_83.tiff,1,POINT (107.3275430389762 12.1570022346044)
spring_images/4/4_86_78.tiff,1,POINT (107.300687810177 12.15376234544395)
spring_images/4/4_86_81.tiff,1,POINT (107.3186798176049 12.15490427359066)
spring_images/4/4_86_82.tiff,1,POINT (107.3251529568087 12.15216895733225)
spring_images/4/4_86_83.tiff,1,POINT (107.3275430389762 12.1570022346044)
spring_images/4/4_87_83.tiff,1,POINT (107.3285588238974 12.14841785615263)
spring_images/4/4_88_78.tiff,1,POINT (107.3007674795826 12.14549664461452)
spring_images/4/4_88_81.tiff,1,POINT (107.3186532611363 12.14329245772667)
spring_images/4/4_88_82.tiff,1,POINT (107.3237521030938 12.14448749881045)
spring_images/11/4_88_108.tiff,1,POINT (107.473657566911 12.13928158958613)
spring_images/11/4_89_108.tiff,1,POINT (107.47376432989 12.13765613653681)
spring_images/11/4_90_106.tiff,1,POINT (107.4647139432673 12.13009302531683)
spring_images/11/4_90_108.tiff,1,POINT (107.4744532377773 12.12782096085479)
spring_images/11/4_91_108.tiff,1,POINT (107.4746982424532 12.1257816572288)
spring_images/4/2_0_157.tiff,1,POINT (108.7033182365875 13.53640801787115)
spring_images/4/2_3_158.tiff,1,POINT (108.7044605983931 13.51962078849159)
spring_images/4/3_0_121.tiff,1,POINT (108.4999796174613 14.44677623396824)
spring_images/4/3_0_135.tiff,1,POINT (108.5867682577019 14.44441900268084)
spring_images/4/3_1_166.tiff,1,POINT (108.7668780008737 14.43534424282325)
spring_images/4/3_4_124.tiff,1,POINT (108.517722717989 14.4207654059695)
spring_images/4/3_17_144.tiff,1,POINT (108.6351851206563 14.3435210848976)
spring_images/4/3_21_99.tiff,1,POINT (108.370588557759 14.32707062220702)
spring_images/4/3_31_148.tiff,1,POINT (108.6590448299557 14.26322136243412)
spring_images/4/3_32_102.tiff,1,POINT (108.3876610353873 14.25990273196647)
spring_images/4/3_39_150.tiff,1,POINT (108.6728079254402 14.21643090197835)
spring_images/4/3_49_104.tiff,1,POINT (108.3952381353623 14.16176752126229)
spring_images/8/3_63_144.tiff,1,POINT (108.6341557658864 14.07572140271029)
spring_images/8/3_63_145.tiff,1,POINT (108.6388624871433 14.07592267697457)
spring_images/8/3_63_146.tiff,1,POINT (108.6422764083182 14.07774188667092)
spring_images/8/3_64_143.tiff,1,POINT (108.6258261078725 14.07110709343525)
spring_images/8/3_64_144.tiff,1,POINT (108.6357726133409 14.07030944372693)
spring_images/8/3_64_145.tiff,1,POINT (108.6406178927445 14.06943943499424)
spring_images/18/3_64_147.tiff,1,POINT (108.6491331881462 14.07091297407241)
spring_images/8/3_65_138.tiff,1,POINT (108.6003365313196 14.06423885806935)
spring_images/8/3_65_139.tiff,1,POINT (108.6038828883458 14.06509387017428)
spring_images/8/3_65_140.tiff,1,POINT (108.6098647343981 14.06432954117139)
spring_images/8/3_65_141.tiff,1,POINT (108.6175206414769 14.0650340295766)
spring_images/8/3_65_142.tiff,1,POINT (108.623799954704 14.06835192407837)
spring_images/8/3_65_143.tiff,1,POINT (108.6265839826486 14.06887392931798)
spring_images/8/3_65_144.tiff,1,POINT (108.6342199823718 14.06779311077698)
spring_images/8/3_66_138.tiff,1,POINT (108.5976063222118 14.05978567002283)
spring_images/8/3_66_139.tiff,1,POINT (108.606289229232 14.06166410570791)
spring_images/8/3_66_140.tiff,1,POINT (108.6117302153543 14.06047227065255)
spring_images/8/3_66_141.tiff,1,POINT (108.6133301243688 14.06078966150968)
spring_images/8/3_66_142.tiff,1,POINT (108.6231437412352 14.0625142306142)
spring_images/8/3_66_143.tiff,1,POINT (108.6263254228743 14.06092338979463)
spring_images/8/3_66_144.tiff,1,POINT (108.6308831237625 14.06103805806538)
spring_images/8/3_66_145.tiff,1,POINT (108.6391643985397 14.06112901855023)
spring_images/8/3_66_146.tiff,1,POINT (108.6444865545663 14.06282049650194)
spring_images/8/3_67_136.tiff,1,POINT (108.5862239735649 14.05552518356814)
spring_images/8/3_67_137.tiff,1,POINT (108.5924390047367 14.05672511532904)
spring_images/8/3_67_144.tiff,1,POINT (108.632719751424 14.05308965995591)
spring_images/8/3_67_145.tiff,1,POINT (108.6377593493488 14.05405732468801)
spring_images/8/3_68_136.tiff,1,POINT (108.5871243272208 14.05090844206973)
spring_images/8/3_68_137.tiff,1,POINT (108.5917085073031 14.05231923755172)
spring_images/4/3_68_138.tiff,1,POINT (108.5990421089701 14.04673390020483)
spring_images/4/3_68_139.tiff,1,POINT (108.601420232205 14.04690031261087)
spring_images/8/3_68_143.tiff,1,POINT (108.6295729057152 14.04685402842224)
spring_images/8/3_68_144.tiff,1,POINT (108.6321314112669 14.05181234250953)
spring_images/8/3_68_145.tiff,1,POINT (108.6359478809703 14.05079822987029)
spring_images/8/3_69_135.tiff,1,POINT (108.5822824973084 14.04349671781921)
spring_images/8/3_69_136.tiff,1,POINT (108.5834808097282 14.04395661069383)
spring_images/4/3_69_138.tiff,1,POINT (108.5952022551415 14.04407917256527)
spring_images/4/3_69_139.tiff,1,POINT (108.6021983226441 14.04551054413882)
spring_images/8/3_69_143.tiff,1,POINT (108.629151003892 14.04219762573137)
spring_images/8/3_69_144.tiff,1,POINT (108.6303122015705 14.04265823414385)
spring_images/8/3_71_134.tiff,1,POINT (108.5750646739109 14.03235599157359)
spring_images/8/3_71_135.tiff,1,POINT (108.5801584610607 14.03159734242363)
spring_images/8/3_72_134.tiff,1,POINT (108.5760245973252 14.0278376423845)
spring_images/8/3_72_135.tiff,1,POINT (108.579827576189 14.02730492608206)
spring_images/8/3_72_136.tiff,1,POINT (108.5833302110052 14.0240030895632)
spring_images/8/3_73_135.tiff,1,POINT (108.5794540011358 14.02313092112756)
spring_images/8/3_74_134.tiff,1,POINT (108.5709514536898 14.0128762554066)
spring_images/8/3_74_135.tiff,1,POINT (108.581059894772 14.01288955154019)
spring_images/8/3_74_136.tiff,1,POINT (108.5838354454308 14.01755163458962)
spring_images/8/3_75_133.tiff,1,POINT (108.5693157498985 14.01078795181437)
spring_images/8/3_75_134.tiff,1,POINT (108.574090223936 14.01052353252868)
spring_images/8/3_76_134.tiff,1,POINT (108.5738194074095 14.00192990574387)
spring_images/8/3_76_135.tiff,1,POINT (108.5784893931809 14.00652312462588)
spring_images/9/3_87_146.tiff,1,POINT (108.6454169711869 13.93930246208178)
spring_images/11/3_95_136.tiff,1,POINT (108.5831702383134 13.89310605270401)
spring_images/16/3_108_122.tiff,1,POINT (108.4983677023489 13.82235391486845)
spring_images/4/3_110_157.tiff,1,POINT (108.7031354575777 13.80775203719859)
spring_images/4/3_110_159.tiff,1,POINT (108.7182472051347 13.80570990915034)
spring_images/4/3_112_157.tiff,1,POINT (108.7061694763922 13.79140042618374)
spring_images/4/3_113_151.tiff,1,POINT (108.671206513153 13.78602482036482)
spring_images/4/3_114_162.tiff,1,POINT (108.7330672201134 13.78387372566308)
spring_images/24/3_116_104.tiff,1,POINT (108.3895721520445 13.77649212262753)
spring_images/4/3_121_164.tiff,1,POINT (108.7456367494997 13.74340473128193)
spring_images/4/3_125_167.tiff,1,POINT (108.7637588940015 13.72010483120818)
spring_images/4/3_127_167.tiff,1,POINT (108.7631392158081 13.70877160558129)
spring_images/13/3_138_128.tiff,1,POINT (108.5335523945215 13.645267299093)
spring_images/4/3_143_152.tiff,1,POINT (108.6723606145088 13.61612808956549)
spring_images/4/3_145_154.tiff,1,POINT (108.6878124750995 13.60606495112004)
spring_images/4/3_147_155.tiff,1,POINT (108.6879589285729 13.59367132594015)
spring_images/4/3_152_129.tiff,1,POINT (108.5356450784086 13.56771076378516)
spring_images/4/3_152_155.tiff,1,POINT (108.6887644226761 13.56463692485402)
spring_images/4/3_153_157.tiff,1,POINT (108.7029521029042 13.55634399692714)
spring_images/4/3_157_157.tiff,1,POINT (108.7033182365875 13.53640801787115)
spring_images/4/3_159_158.tiff,1,POINT (108.7044605983931 13.51962078849159)
spring_images/8/2_63_7.tiff,1,POINT (107.8126453090804 13.18600181973235)
spring_images/18/2_79_16.tiff,1,POINT (107.8658514585481 13.09485436342507)
spring_images/18/2_79_17.tiff,1,POINT (107.869471508299 13.09181286043798)
spring_images/18/2_80_15.tiff,1,POINT (107.8573169297396 13.08932210265222)
spring_images/18/2_80_16.tiff,1,POINT (107.8611320814584 13.08808483802793)
spring_images/18/2_81_14.tiff,1,POINT (107.8505779388023 13.08050994605188)
spring_images/18/2_81_15.tiff,1,POINT (107.8603777194933 13.07917215585128)
spring_images/18/2_81_16.tiff,1,POINT (107.8631657338807 13.0785013625548)
spring_images/18/2_81_17.tiff,1,POINT (107.8697878880564 13.07845623714304)
spring_images/18/2_82_12.tiff,1,POINT (107.8384540082831 13.07488450001252)
spring_images/18/2_82_13.tiff,1,POINT (107.8455970500689 13.07251791647138)
spring_images/18/2_82_14.tiff,1,POINT (107.8495100901313 13.07746753936535)
spring_images/18/2_82_15.tiff,1,POINT (107.8579905260951 13.07360203792222)
spring_images/18/2_82_17.tiff,1,POINT (107.8671480514685 13.07669634608443)
spring_images/18/2_83_10.tiff,1,POINT (107.8288866614064 13.06846297759906)
spring_images/18/2_83_11.tiff,1,POINT (107.8313205867556 13.07153424506048)
spring_images/18/2_83_12.tiff,1,POINT (107.8388580591316 13.07162082738516)
spring_images/18/2_84_11.tiff,1,POINT (107.8329921066348 13.06238778448431)
spring_images/6/2_84_51.tiff,1,POINT (108.0682186884875 13.06396594222361)
spring_images/8/2_89_12.tiff,1,POINT (107.8374266367722 13.03250409967451)
spring_images/8/2_90_11.tiff,1,POINT (107.8335866501444 13.03021466158304)
spring_images/8/2_90_12.tiff,1,POINT (107.8367213331058 13.03151891360092)
spring_images/4/2_100_31.tiff,1,POINT (107.9534138050016 12.96743348177216)
spring_images/4/2_100_32.tiff,1,POINT (107.9573134205526 12.96882804627383)
spring_images/4/2_101_32.tiff,1,POINT (107.9585788587115 12.96528998448257)
spring_images/4/2_101_33.tiff,1,POINT (107.9609031328809 12.96640047103019)
spring_images/24/2_102_15.tiff,1,POINT (107.8549252564278 12.96091153522994)
spring_images/4/2_102_32.tiff,1,POINT (107.9556606033654 12.96007328023561)
spring_images/4/2_103_32.tiff,1,POINT (107.9551440979944 12.9549340517943)
spring_images/6/2_118_51.tiff,1,POINT (108.0680588333444 12.8632209298808)
spring_images/6/2_118_52.tiff,1,POINT (108.0711082927197 12.86197049829776)
spring_images/6/2_118_53.tiff,1,POINT (108.0795609650384 12.86401777353666)
spring_images/18/2_119_47.tiff,1,POINT (108.0414194299881 12.85675647817214)
spring_images/18/2_119_48.tiff,1,POINT (108.0470885799463 12.85965390743686)
spring_images/6/2_119_51.tiff,1,POINT (108.0686595308696 12.86065877104888)
spring_images/6/2_119_52.tiff,1,POINT (108.0703880686461 12.85692280021621)
spring_images/6/2_119_53.tiff,1,POINT (108.0767842713761 12.85788207738654)
spring_images/6/2_119_54.tiff,1,POINT (108.0877071590279 12.85984660347656)
spring_images/18/2_120_47.tiff,1,POINT (108.0430245138189 12.85218804472829)
spring_images/6/2_120_51.tiff,1,POINT (108.0653250466481 12.85509925415761)
spring_images/18/2_121_43.tiff,1,POINT (108.0224128513927 12.84583450145609)
spring_images/18/2_121_44.tiff,1,POINT (108.0249082349248 12.84693399360296)
spring_images/18/2_121_47.tiff,1,POINT (108.0432330060834 12.848562425569)
spring_images/6/2_121_50.tiff,1,POINT (108.0621775142075 12.84716759499852)
spring_images/6/2_121_51.tiff,1,POINT (108.0647151547731 12.84820042696784)
spring_images/6/2_121_57.tiff,1,POINT (108.1036830318726 12.84441337975327)
spring_images/16/2_122_25.tiff,1,POINT (107.9111091136483 12.84282466575725)
spring_images/6/2_122_56.tiff,1,POINT (108.0989231339126 12.84002300018754)
spring_images/6/2_122_57.tiff,1,POINT (108.1027561043751 12.8396973229587)
spring_images/6/2_122_58.tiff,1,POINT (108.1109230871907 12.84255952475833)
spring_images/6/2_123_56.tiff,1,POINT (108.0963427681764 12.83659086323744)
spring_images/6/2_123_57.tiff,1,POINT (108.0994742799922 12.83423596635197)
spring_images/10/2_128_9.tiff,1,POINT (107.8177700571765 12.80817007998359)
spring_images/10/2_129_9.tiff,1,POINT (107.819918584149 12.80521119818481)
spring_images/10/2_129_10.tiff,1,POINT (107.8234580649996 12.80205671349691)
spring_images/15/2_149_28.tiff,1,POINT (107.9268556630846 12.68610178379997)
spring_images/23/2_153_65.tiff,1,POINT (108.1481970492588 12.65898201287233)
spring_images/18/0_23_48.tiff,1,POINT (108.0355787756576 11.6058070172592)
spring_images/27/0_23_67.tiff,1,POINT (108.1490224761564 11.60462659726757)
spring_images/27/0_23_68.tiff,1,POINT (108.1496687769773 11.60553714916301)
spring_images/18/0_24_48.tiff,1,POINT (108.0379625176328 11.60208819035926)
spring_images/18/0_24_49.tiff,1,POINT (108.0381711147473 11.60162600459572)
spring_images/27/0_24_72.tiff,1,POINT (108.1762913585323 11.5979482605645)
spring_images/18/0_25_48.tiff,1,POINT (108.0379262333306 11.59492680134348)
spring_images/9/0_25_50.tiff,1,POINT (108.0446275358551 11.59375745357627)
spring_images/18/0_25_65.tiff,1,POINT (108.1318466755347 11.59479740784991)
spring_images/27/0_25_67.tiff,1,POINT (108.1445835204968 11.59543033976295)
spring_images/27/0_25_72.tiff,1,POINT (108.1756208688196 11.59629607270642)
spring_images/27/0_25_74.tiff,1,POINT (108.1902679063547 11.59647571334643)
spring_images/18/0_26_48.tiff,1,POINT (108.0377401786935 11.58992283186976)
spring_images/18/0_26_64.tiff,1,POINT (108.1316148984318 11.59241544158208)
spring_images/18/0_26_65.tiff,1,POINT (108.1343475310467 11.59174411766409)
spring_images/27/0_26_76.tiff,1,POINT (108.1989083681241 11.58811103791182)
spring_images/17/0_27_48.tiff,1,POINT (108.0377612853153 11.58242050816042)
spring_images/17/0_27_49.tiff,1,POINT (108.0436045749118 11.58522577717003)
spring_images/17/0_27_50.tiff,1,POINT (108.0442967046019 11.58439277152525)
spring_images/18/0_27_61.tiff,1,POINT (108.1086845411911 11.5828942247847)
spring_images/27/0_27_75.tiff,1,POINT (108.1941296732738 11.581430760505)
spring_images/17/0_28_48.tiff,1,POINT (108.0377219921022 11.57949147731443)
spring_images/17/0_28_49.tiff,1,POINT (108.0426443635047 11.57780042193109)
spring_images/17/0_28_50.tiff,1,POINT (108.0441092267667 11.57836051670774)
spring_images/18/0_28_56.tiff,1,POINT (108.0827254736761 11.57633435128728)
spring_images/18/0_28_57.tiff,1,POINT (108.0852834187482 11.57759048502808)
spring_images/18/0_28_60.tiff,1,POINT (108.1077386493351 11.57751276185903)
spring_images/18/0_28_61.tiff,1,POINT (108.1092606399347 11.58101898444875)
spring_images/18/0_29_56.tiff,1,POINT (108.0824285693373 11.57556925164515)
spring_images/18/0_29_60.tiff,1,POINT (108.1051278062392 11.57058833213995)
spring_images/18/0_30_53.tiff,1,POINT (108.0665828313364 11.56776106670184)
spring_images/18/0_30_59.tiff,1,POINT (108.1018554671078 11.56406943385979)
spring_images/18/0_30_60.tiff,1,POINT (108.102398565409 11.56403506054959)
spring_images/27/0_30_82.tiff,1,POINT (108.2353222848981 11.56356858427724)
spring_images/18/0_31_59.tiff,1,POINT (108.1014086140752 11.56244701361817)
spring_images/18/0_31_60.tiff,1,POINT (108.1021717015617 11.56234389368756)
spring_images/27/0_31_83.tiff,1,POINT (108.2393452231742 11.56227061739945)
spring_images/17/0_32_54.tiff,1,POINT (108.0715637588129 11.55643428144401)
spring_images/9/0_32_56.tiff,1,POINT (108.0797770078448 11.55539803334197)
spring_images/18/0_32_59.tiff,1,POINT (108.1004249430104 11.55524946735126)
spring_images/27/0_32_81.tiff,1,POINT (108.2259101274218 11.55669922740942)
spring_images/27/0_32_83.tiff,1,POINT (108.2383192474062 11.55286352022281)
spring_images/27/0_32_84.tiff,1,POINT (108.2442296774774 11.55126446551177)
spring_images/10/0_33_54.tiff,1,POINT (108.0716431318267 11.55043208798354)
spring_images/9/0_33_55.tiff,1,POINT (108.0775838250804 11.55042550184911)
spring_images/18/0_33_59.tiff,1,POINT (108.1004180830804 11.5513217753691)
spring_images/27/0_33_78.tiff,1,POINT (108.2111492331429 11.55066735014499)
spring_images/27/0_33_79.tiff,1,POINT (108.2183652205414 11.54606247740118)
spring_images/27/0_33_82.tiff,1,POINT (108.2338092552821 11.54681140175951)
spring_images/27/0_33_83.tiff,1,POINT (108.2402269804001 11.54737815532799)
spring_images/27/0_33_84.tiff,1,POINT (108.2465637407227 11.54978432784415)
spring_images/27/0_34_83.tiff,1,POINT (108.2394666703675 11.54402317661467)
spring_images/27/0_34_84.tiff,1,POINT (108.2475833911158 11.54335015675207)
spring_images/27/0_35_86.tiff,1,POINT (108.254965127751 11.53734054085923)
spring_images/6/0_38_48.tiff,1,POINT (108.0336912596358 11.52006062185149)
spring_images/6/0_38_49.tiff,1,POINT (108.0396729565175 11.5185140981546)
spring_images/6/0_39_49.tiff,1,POINT (108.040078956923 11.51545487487107)
spring_images/4/0_39_79.tiff,1,POINT (108.2185196138754 11.51485373031002)
spring_images/4/0_39_80.tiff,1,POINT (108.2212981229795 11.51298878995895)
spring_images/4/0_40_79.tiff,1,POINT (108.2144636836355 11.51035991711609)
spring_images/4/0_40_81.tiff,1,POINT (108.2284140797376 11.50618250564469)
spring_images/4/0_40_82.tiff,1,POINT (108.2359230986212 11.50874857084992)
spring_images/4/0_40_83.tiff,1,POINT (108.2374352124193 11.50871706847913)
spring_images/4/0_41_81.tiff,1,POINT (108.2284015966244 11.50426010620111)
spring_images/4/0_41_82.tiff,1,POINT (108.2318719021134 11.50133905769593)
spring_images/4/0_41_83.tiff,1,POINT (108.2393211999573 11.49978803087213)
spring_images/4/0_42_80.tiff,1,POINT (108.2235706317889 11.49374308327114)
spring_images/4/0_42_81.tiff,1,POINT (108.2301117831424 11.49411757666924)
spring_images/4/0_42_82.tiff,1,POINT (108.2307359388059 11.49660171620997)
spring_images/4/0_42_84.tiff,1,POINT (108.2460216214637 11.494818536745)
spring_images/4/0_43_82.tiff,1,POINT (108.2323088110779 11.49158350467543)
spring_images/4/0_43_84.tiff,1,POINT (108.2473206744206 11.49001518367439)
spring_images/4/0_43_85.tiff,1,POINT (108.2481378206354 11.49020375587781)
spring_images/4/0_43_87.tiff,1,POINT (108.2598423925398 11.49172804785551)
spring_images/4/0_44_85.tiff,1,POINT (108.2531926033106 11.48710017169642)
spring_images/4/0_44_86.tiff,1,POINT (108.2554083267009 11.48671255105604)
spring_images/4/0_45_82.tiff,1,POINT (108.2319827734633 11.47607492710108)
spring_images/4/0_46_52.tiff,1,POINT (108.0556149997398 11.47236278952258)
spring_images/4/0_46_81.tiff,1,POINT (108.2282147981929 11.47549432713802)
spring_images/4/0_46_82.tiff,1,POINT (108.2327229288537 11.47148969692039)
spring_images/4/0_46_83.tiff,1,POINT (108.2386300505913 11.47528104551894)
spring_images/4/0_47_51.tiff,1,POINT (108.0506764957721 11.4704044172595)
spring_images/4/0_47_55.tiff,1,POINT (108.0752986551261 11.46665269160896)
spring_images/4/0_47_57.tiff,1,POINT (108.0886420624228 11.46648449739934)
spring_images/4/0_47_59.tiff,1,POINT (108.0990140386829 11.46911954001677)
spring_images/4/0_47_60.tiff,1,POINT (108.1045083828639 11.46693301529167)
spring_images/4/0_47_61.tiff,1,POINT (108.1103951802007 11.46754972739362)
spring_images/4/0_47_63.tiff,1,POINT (108.119029149628 11.46682088581859)
spring_images/4/0_47_64.tiff,1,POINT (108.1268782127438 11.47052115843029)
spring_images/4/0_47_65.tiff,1,POINT (108.131251262194 11.46726940371092)
spring_images/4/0_47_68.tiff,1,POINT (108.1533395434733 11.46558060253486)
spring_images/4/0_47_71.tiff,1,POINT (108.1659553341128 11.46726940371092)
spring_images/4/0_47_73.tiff,1,POINT (108.1812210577672 11.46549622365295)
spring_images/4/0_47_74.tiff,1,POINT (108.1842028149802 11.46617208862122)
spring_images/4/0_47_75.tiff,1,POINT (108.189450707675 11.46501914249888)
spring_images/4/0_47_76.tiff,1,POINT (108.1982469326336 11.46561281715234)
spring_images/4/0_48_59.tiff,1,POINT (108.0985094560541 11.46480255530311)
spring_images/4/0_48_66.tiff,1,POINT (108.1413003612191 11.45982679356254)
spring_images/4/0_48_67.tiff,1,POINT (108.1477266259094 11.45979795426154)
spring_images/4/0_48_68.tiff,1,POINT (108.1489504957972 11.4637771675865)
spring_images/4/0_48_69.tiff,1,POINT (108.1540684971461 11.46130324877592)
spring_images/4/0_48_70.tiff,1,POINT (108.1619186730819 11.46390551951846)
spring_images/4/0_48_74.tiff,1,POINT (108.1836462203004 11.46386619637654)
spring_images/4/0_48_75.tiff,1,POINT (108.1897290050148 11.45957246598988)
spring_images/4/0_48_76.tiff,1,POINT (108.1951756815238 11.46299154759407)
spring_images/4/0_48_77.tiff,1,POINT (108.2053136560478 11.46458181810764)
spring_images/4/0_49_52.tiff,1,POINT (108.0557186304821 11.45607293527472)
spring_images/4/0_49_55.tiff,1,POINT (108.0723272240894 11.45594432692964)
spring_images/4/0_49_57.tiff,1,POINT (108.0885299329498 11.45583219745656)
spring_images/4/0_49_58.tiff,1,POINT (108.0908846518845 11.45678529797775)
spring_images/4/0_49_60.tiff,1,POINT (108.1058539365409 11.4568413627143)
spring_images/4/0_49_66.tiff,1,POINT (108.1419035621368 11.457121686397)
spring_images/4/0_49_67.tiff,1,POINT (108.1461602780104 11.45425997978344)
spring_images/4/0_49_68.tiff,1,POINT (108.1520919800011 11.45875733761899)
spring_images/4/0_49_69.tiff,1,POINT (108.1539361127742 11.45386538827756)
spring_images/4/0_49_70.tiff,1,POINT (108.1644038444584 11.4557077240311)
spring_images/4/0_49_72.tiff,1,POINT (108.1745893035401 11.4583551106009)
spring_images/4/0_49_73.tiff,1,POINT (108.1824932741781 11.45539800589175)
spring_images/4/0_49_74.tiff,1,POINT (108.1853955178653 11.45376797861534)
spring_images/4/0_49_75.tiff,1,POINT (108.1904048699831 11.45667022230261)
spring_images/4/0_49_76.tiff,1,POINT (108.1978791413969 11.45500043826336)
spring_images/4/0_49_78.tiff,1,POINT (108.2068244130357 11.45305235688423)
spring_images/4/0_49_79.tiff,1,POINT (108.2134637924299 11.45344992451262)
spring_images/4/0_50_49.tiff,1,POINT (108.0370587384373 11.45249090242682)
spring_images/4/0_50_51.tiff,1,POINT (108.053636053245 11.45351830719714)
spring_images/4/0_50_52.tiff,1,POINT (108.0582732585597 11.45151903304948)
spring_images/4/0_50_53.tiff,1,POINT (108.0606335127618 11.45424026730602)
spring_images/4/0_50_54.tiff,1,POINT (108.0688512104239 11.45364567273146)
spring_images/4/0_50_55.tiff,1,POINT (108.0765881440665 11.44899229959856)
spring_images/4/0_50_57.tiff,1,POINT (108.0853342429669 11.45431844956995)
spring_images/4/0_50_59.tiff,1,POINT (108.095706219227 11.45302896062951)
spring_images/4/0_50_62.tiff,1,POINT (108.1171229485857 11.44983327064668)
spring_images/4/0_50_63.tiff,1,POINT (108.1191973438377 11.45302896062951)
spring_images/4/0_50_64.tiff,1,POINT (108.126485759588 11.4524683132641)
spring_images/4/0_50_65.tiff,1,POINT (108.1342556111309 11.45151960900894)
spring_images/4/0_50_66.tiff,1,POINT (108.1388760663636 11.45375780220454)
spring_images/4/0_50_67.tiff,1,POINT (108.1426439672673 11.45282833894483)
spring_images/4/0_50_68.tiff,1,POINT (108.1497162840336 11.45150677677618)
spring_images/4/0_50_69.tiff,1,POINT (108.1578270195026 11.45341612894397)
spring_images/4/0_50_70.tiff,1,POINT (108.1607875132014 11.44993881464503)
spring_images/4/0_50_73.tiff,1,POINT (108.1814993551071 11.45301260012139)
spring_images/4/0_50_74.tiff,1,POINT (108.1853955178653 11.44911643736313)
spring_images/4/0_50_75.tiff,1,POINT (108.1904446267459 11.44772495066375)
spring_images/4/0_50_76.tiff,1,POINT (108.1976406008199 11.4497923023314)
spring_images/4/0_50_77.tiff,1,POINT (108.2027692232261 11.44907668060029)
spring_images/4/0_50_78.tiff,1,POINT (108.2068244130357 11.45305235688423)
spring_images/4/0_50_79.tiff,1,POINT (108.2150540629435 11.45066695111387)
spring_images/4/0_51_48.tiff,1,POINT (108.0350039288966 11.44335533027986)
spring_images/4/0_51_49.tiff,1,POINT (108.0406685389817 11.44593772605392)
spring_images/4/0_51_50.tiff,1,POINT (108.0472772507476 11.44807583868406)
spring_images/4/0_51_51.tiff,1,POINT (108.0527474869572 11.4437163103343)
spring_images/4/0_51_52.tiff,1,POINT (108.056440590591 11.44774262632612)
spring_images/4/0_51_60.tiff,1,POINT (108.1054054186486 11.4475346164485)
spring_images/4/0_51_63.tiff,1,POINT (108.1204868327781 11.44652545119076)
spring_images/4/0_51_64.tiff,1,POINT (108.1297935790439 11.4465815159273)
spring_images/4/0_51_65.tiff,1,POINT (108.1352068832808 11.44799197478658)
spring_images/4/0_51_66.tiff,1,POINT (108.1382588814282 11.44501924931829)
spring_images/4/0_51_67.tiff,1,POINT (108.1420639700276 11.44723888433461)
spring_images/4/0_51_68.tiff,1,POINT (108.1492066428667 11.44397617322734)
spring_images/4/0_51_69.tiff,1,POINT (108.1592879012154 11.44552563369569)
spring_images/4/0_51_70.tiff,1,POINT (108.1612095708101 11.44237409073742)
spring_images/4/0_51_71.tiff,1,POINT (108.1704213270678 11.44394169963322)
spring_images/4/0_51_72.tiff,1,POINT (108.1719199217355 11.44242995939828)
spring_images/4/0_51_73.tiff,1,POINT (108.1827318147551 11.44637322072721)
spring_images/4/0_51_74.tiff,1,POINT (108.1836462203004 11.44458416639944)
spring_images/4/0_51_75.tiff,1,POINT (108.1896097347263 11.44541905841907)
